id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
52005003018	52005003	，	y	y			n
52005003019	52005003	他們	y				y
52005003020	52005003	將	y				y
52005003021	52005003	無法	y				y
52005003022	52005003	逃脫	y				y
52005003023	52005003	。		y			n
52005004001	52005004	然而	y				y
52005004002	52005004	，	y	y			n
52005004003	52005004	弟兄	y				y
52005004004	52005004	姊妹	y				y
52005004005	52005004	，	y	y			n
52005004006	52005004	你們	y				y
52005004007	52005004	不是	y				y
52005004008	52005004	活	y				y
52005004009	52005004	在	y				y
52005004010	52005004	黑暗	y				y
52005004011	52005004	裡	y				y
52005004012	52005004	，	y	y			n
52005004013	52005004	因此	y				y
52005004014	52005004	那	y				y
52005004015	52005004	日子	y				y
52005004016	52005004	不會	y				y
52005004017	52005004	像	y				y
52005004018	52005004	賊	y				y
52005004019	52005004	一樣	y				y
52005004020	52005004	突然臨到	y				y
52005004021	52005004	你們	y				y
52005004022	52005004	。		y			n
52005005001	52005005	你們	y				y
52005005002	52005005	都	y				y
52005005003	52005005	是	y				y
52005005004	52005005	光明	y				y
52005005005	52005005	之	y				y
52005005006	52005005	子	y				y
52005005007	52005005	，	y	y			n
52005005008	52005005	白晝	y				y
52005005009	52005005	之	y				y
52005005010	52005005	子	y				y
52005005011	52005005	。	y	y			n
52005005012	52005005	我們	y				y
52005005013	52005005	既	y				y
52005005014	52005005	不	y				y
52005005015	52005005	屬於	y				y
52005005016	52005005	黑夜	y				y
52005005017	52005005	，	y	y			n
52005005018	52005005	也	y				y
52005005019	52005005	不	y				y
52005005020	52005005	屬於	y				y
52005005021	52005005	黑暗	y				y
52005005022	52005005	。		y			n
52005006001	52005006	所以	y				y
52005006002	52005006	不要	y				y
52005006003	52005006	像	y				y
52005006004	52005006	其他	y				y
52005006005	52005006	人	y				y
52005006006	52005006	一樣	y				y
52005006007	52005006	沉睡	y				y
52005006008	52005006	，	y	y			n
52005006009	52005006	要	y				y
52005006010	52005006	警醒	y				y
52005006011	52005006	戒備	y				y
52005006012	52005006	，		y			n
52005007001	52005007	因為	y				y
52005007002	52005007	睡覺的	y				y
52005007003	52005007	人	y				y
52005007004	52005007	是	y				y
52005007005	52005007	在	y				y
52005007006	52005007	夜裡	y				y
52005007007	52005007	睡	y				y
52005007008	52005007	，	y	y			n
52005007009	52005007	醉酒	y				y
52005007010	52005007	的	y				y
52005007011	52005007	人	y				y
52005007012	52005007	是	y				y
52005007013	52005007	在	y				y
52005007014	52005007	夜裡	y				y
52005007015	52005007	醉	y				y
52005007016	52005007	。		y			n
52005008001	52005008	我們	y				y
52005008002	52005008	既	y				y
52005008003	52005008	屬於	y				y
52005008004	52005008	白晝	y				y
52005008005	52005008	，	y	y			n
52005008006	52005008	就	y				y
52005008007	52005008	應當	y				y
52005008008	52005008	保持	y				y
52005008009	52005008	清醒	y				y
52005008010	52005008	，	y	y			n
52005008011	52005008	要	y				y
52005008012	52005008	把	y				y
52005008013	52005008	信心	y				y
52005008014	52005008	和	y				y
52005008015	52005008	愛心	y				y
52005008016	52005008	當作	y				y
52005008017	52005008	護心鏡	y				y
52005008018	52005008	遮	y				y
52005008019	52005008	胸	y				y
52005008020	52005008	，	y	y			n
52005008021	52005008	把	y				y
52005008022	52005008	得救	y				y
52005008023	52005008	的	y				y
52005008024	52005008	盼望	y				y
52005008025	52005008	當作	y				y
52005008026	52005008	頭盔	y				y
52005008027	52005008	戴上	y				y
52005008028	52005008	。		y			n
52005009001	52005009	因為	y				y
52005009002	52005009	上帝	y				y
52005009003	52005009	不是	y				y
52005009004	52005009	預定	y				y
52005009005	52005009	我們	y				y
52005009006	52005009	受懲罰	y				y
52005009007	52005009	，	y	y			n
52005009008	52005009	而是	y				y
52005009009	52005009	預定	y				y
52005009010	52005009	我們	y				y
52005009011	52005009	靠著	y				y
52005009012	52005009	主	y				y
52005009013	52005009	耶穌	y				y
52005009014	52005009	基督	y				y
52005009015	52005009	得救	y				y
52005009016	52005009	。		y			n
52005010001	52005010	主	y				y
52005010002	52005010	替	y				y
52005010003	52005010	我們	y				y
52005010004	52005010	死	y				y
52005010005	52005010	，	y	y			n
52005010006	52005010	使	y				y
52005010007	52005010	我們	y				y
52005010008	52005010	無論	y				y
52005010009	52005010	是	y				y
52005010010	52005010	醒	y				y
52005010011	52005010	是	y				y
52005010012	52005010	睡	y				y
52005010013	52005010	，	y	y			n
52005010014	52005010	都	y				y
52005010015	52005010	可以	y				y
52005010016	52005010	與	y				y
52005010017	52005010	祂	y				y
52005010018	52005010	同	y				y
52005010019	52005010	活	y				y
52005010020	52005010	。		y			n
52005011001	52005011	所以	y				y
52005011002	52005011	，	y	y			n
52005011003	52005011	你們	y				y
52005011004	52005011	要	y				y
52005011005	52005011	彼此	y				y
52005011006	52005011	鼓勵	y				y
52005011007	52005011	、	y	y			n
52005011008	52005011	互相	y				y
52005011009	52005011	造就	y				y
52005011010	52005011	，	y	y			n
52005011011	52005011	正如	y				y
52005011012	52005011	你們	y				y
52005011013	52005011	一向	y				y
52005011014	52005011	所	y				y
52005011015	52005011	做的	y				y
52005011016	52005011	。		y			n
52005012001	52005012	弟兄	y				y
52005012002	52005012	姊妹	y				y
52005012003	52005012	，	y	y			n
52005012004	52005012	我	y				y
52005012005	52005012	勸	y				y
52005012006	52005012	你們	y				y
52005012007	52005012	要	y				y
52005012008	52005012	敬重	y				y
52005012009	52005012	那些	y				y
52005012010	52005012	在	y				y
52005012011	52005012	你們	y				y
52005012012	52005012	當中	y				y
52005012013	52005012	辛勤	y				y
52005012014	52005012	工作	y				y
52005012015	52005012	、	y	y			n
52005012016	52005012	在	y				y
52005012017	52005012	主	y				y
52005012018	52005012	裡	y				y
52005012019	52005012	領導	y				y
52005012020	52005012	和	y				y
52005012021	52005012	勸誡	y				y
52005012022	52005012	你們的	y				y
52005012023	52005012	人	y				y
52005012024	52005012	。		y			n
52005013001	52005013	因為	y				y
52005013002	52005013	他們	y				y
52005013003	52005013	的	y				y
52005013004	52005013	工作	y				y
52005013005	52005013	，	y	y			n
52005013006	52005013	你們	y				y
52005013007	52005013	要	y				y
52005013008	52005013	懷著	y				y
52005013009	52005013	愛心	y				y
52005013010	52005013	格外	y				y
52005013011	52005013	敬重	y				y
52005013012	52005013	他們	y				y
52005013013	52005013	。	y	y			n
52005013014	52005013	你們	y				y
52005013015	52005013	要	y				y
52005013016	52005013	彼此	y				y
52005013017	52005013	和睦相處	y				y
52005013018	52005013	。		y			n
52005014001	52005014	弟兄	y				y
52005014002	52005014	姊妹	y				y
52005014003	52005014	，	y	y			n
52005014004	52005014	我	y				y
52005014005	52005014	勸	y				y
52005014006	52005014	你們	y				y
52005014007	52005014	要	y				y
52005014008	52005014	告誡	y				y
52005014009	52005014	懶惰的	y				y
52005014010	52005014	人	y				y
52005014011	52005014	，	y	y			n
52005014012	52005014	鼓勵	y				y
52005014013	52005014	灰心	y				y
52005014014	52005014	的	y				y
52005014015	52005014	人	y				y
52005014016	52005014	，	y	y			n
52005014017	52005014	扶持	y				y
52005014018	52005014	軟弱的	y				y
52005014019	52005014	人	y				y
52005014020	52005014	，	y	y			n
52005014021	52005014	耐心	y				y
52005014022	52005014	對待	y				y
52005014023	52005014	所有的	y				y
52005014024	52005014	人	y				y
52005014025	52005014	。		y			n
52005015001	52005015	你們	y				y
52005015002	52005015	要	y				y
52005015003	52005015	小心	y				y
52005015004	52005015	，	y	y			n
52005015005	52005015	誰都不	y				y
52005015006	52005015	可	y				y
52005015007	52005015	冤冤相報	y				y
52005015008	52005015	，	y	y			n
52005015009	52005015	總	y				y
52005015010	52005015	要	y				y
52005015011	52005015	彼此	y				y
52005015012	52005015	善待	y				y
52005015013	52005015	，	y	y			n
52005015014	52005015	也	y				y
52005015015	52005015	要	y				y
52005015016	52005015	善待	y				y
52005015017	52005015	眾人	y				y
52005015018	52005015	。		y			n
52005016001	52005016	要	y				y
52005016002	52005016	常常	y				y
52005016003	52005016	喜樂	y				y
52005016004	52005016	，		y			n
52005017001	52005017	不斷地	y				y
52005017002	52005017	禱告	y				y
52005017003	52005017	，		y			n
52005018001	52005018	凡事	y				y
52005018002	52005018	謝恩	y				y
52005018003	52005018	，	y	y			n
52005018004	52005018	因為	y				y
52005018005	52005018	這是	y				y
52005018006	52005018	上帝	y				y
52005018007	52005018	在	y				y
52005018008	52005018	基督	y				y
52005018009	52005018	耶穌	y				y
52005018010	52005018	裡	y				y
52005018011	52005018	給	y				y
52005018012	52005018	你們的	y				y
52005018013	52005018	旨意	y				y
52005018014	52005018	。		y			n
52005019001	52005019	不要	y				y
52005019002	52005019	抑制	y				y
52005019003	52005019	聖靈	y				y
52005019004	52005019	的	y				y
52005019005	52005019	感動	y				y
52005019006	52005019	，		y			n
52005020001	52005020	不要	y				y
52005020002	52005020	輕視	y				y
52005020003	52005020	先知	y				y
52005020004	52005020	的	y				y
52005020005	52005020	信息	y				y
52005020006	52005020	。		y			n
52005021001	52005021	凡事	y				y
52005021002	52005021	都	y				y
52005021003	52005021	要	y				y
52005021004	52005021	小心	y				y
52005021005	52005021	察驗	y				y
52005021006	52005021	，	y	y			n
52005021007	52005021	持守	y				y
52005021008	52005021	良善	y				y
52005021009	52005021	的	y				y
52005021010	52005021	事	y				y
52005021011	52005021	，		y			n
52005022001	52005022	杜絕	y				y
52005022002	52005022	所有的	y				y
52005022003	52005022	惡事	y				y
52005022004	52005022	。		y			n
52005023001	52005023	願	y				y
52005023002	52005023	賜平安	y				y
52005023003	52005023	的	y				y
52005023004	52005023	上帝	y				y
52005023005	52005023	親自	y				y
52005023006	52005023	使	y				y
52005023007	52005023	你們	y				y
52005023008	52005023	完全	y				y
52005023009	52005023	聖潔	y				y
52005023010	52005023	！	y	y			n
52005023011	52005023	願	y				y
52005023012	52005023	祂	y				y
52005023013	52005023	保守	y				y
52005023014	52005023	你們的	y				y
52005023015	52005023	靈	y				y
52005023016	52005023	、	y	y			n
52005023017	52005023	魂	y				y
52005023018	52005023	、	y	y			n
52005023019	52005023	體	y				y
52005023020	52005023	，	y	y			n
52005023021	52005023	使	y				y
52005023022	52005023	你們	y				y
52005023023	52005023	在	y				y
52005023024	52005023	主	y				y
52005023025	52005023	耶穌	y				y
52005023026	52005023	基督	y				y
52005023027	52005023	再來	y				y
52005023028	52005023	的時候	y				y
52005023029	52005023	無可指責	y				y
52005023030	52005023	！		y			n
52005024001	52005024	呼召	y				y
52005024002	52005024	你們的	y				y
52005024003	52005024	主	y				y
52005024004	52005024	是	y				y
52005024005	52005024	信實可靠	y				y
52005024006	52005024	的	y				y
52005024007	52005024	，	y	y			n
52005024008	52005024	祂	y				y
52005024009	52005024	必	y				y
52005024010	52005024	為	y				y
52005024011	52005024	你們	y				y
52005024012	52005024	成就	y				y
52005024013	52005024	這事	y				y
52005024014	52005024	。		y			n
52005025001	52005025	弟兄	y				y
52005025002	52005025	姊妹	y				y
52005025003	52005025	，	y	y			n
52005025004	52005025	請	y				y
52005025005	52005025	為	y				y
52005025006	52005025	我們	y				y
52005025007	52005025	禱告	y				y
52005025008	52005025	。		y			n
52005026001	52005026	要	y				y
52005026002	52005026	以	y				y
52005026003	52005026	聖潔	y				y
52005026004	52005026	的	y				y
52005026005	52005026	吻	y				y
52005026006	52005026	問候	y				y
52005026007	52005026	眾弟兄	y				y
52005026008	52005026	姊妹	y				y
52005026009	52005026	。		y			n
52005027001	52005027	我	y				y
52005027002	52005027	奉	y				y
52005027003	52005027	主	y				y
52005027004	52005027	的	y				y
52005027005	52005027	名	y				y
52005027006	52005027	吩咐	y				y
52005027007	52005027	你們	y				y
52005027008	52005027	把	y				y
52005027009	52005027	這	y				y
52005027010	52005027	封	y				y
52005027011	52005027	信	y				y
52005027012	52005027	讀給	y				y
52005027013	52005027	所有	y				y
52005027014	52005027	弟兄	y				y
52005027015	52005027	姊妹	y				y
52005027016	52005027	聽	y				y
52005027017	52005027	。		y			n
52005028001	52005028	願	y				y
52005028002	52005028	我們	y				y
52005028003	52005028	主	y				y
52005028004	52005028	耶穌	y				y
52005028005	52005028	基督	y				y
52005028006	52005028	的	y				y
52005028007	52005028	恩典	y				y
52005028008	52005028	與	y				y
52005028009	52005028	你們	y				y
52005028010	52005028	同在	y				y
52005028011	52005028	！		y			n
53001001001	53001001	我	y				y
53001001002	53001001	保羅	y				y
53001001003	53001001	同	y				y
53001001004	53001001	西拉	y				y
53001001005	53001001	和	y				y
53001001006	53001001	提摩太	y				y
53001001007	53001001	寫信	y				y
53001001008	53001001	給	y				y
53001001009	53001001	帖撒羅尼迦	y				y
53001001010	53001001	屬於	y				y
53001001011	53001001	我們	y				y
53001001012	53001001	父	y				y
53001001013	53001001	上帝	y				y
53001001014	53001001	和	y				y
53001001015	53001001	主	y				y
53001001016	53001001	耶穌	y				y
53001001017	53001001	基督	y				y
53001001018	53001001	的	y				y
53001001019	53001001	教會	y				y
53001001020	53001001	。		y			n
53001002001	53001002	願	y				y
53001002002	53001002	我們的	y				y
53001002003	53001002	父	y				y
53001002004	53001002	上帝	y				y
53001002005	53001002	和	y				y
53001002006	53001002	主	y				y
53001002007	53001002	耶穌	y				y
53001002008	53001002	基督	y				y
53001002009	53001002	賜給	y				y
53001002010	53001002	你們	y				y
53001002011	53001002	恩典	y				y
53001002012	53001002	和平	y				y
53001002013	53001002	安	y				y
53001002014	53001002	！		y			n
53001003001	53001003	弟兄	y				y
53001003002	53001003	姊妹	y				y
53001003003	53001003	，	y	y			n
53001003004	53001003	我們	y				y
53001003005	53001003	應當	y				y
53001003006	53001003	常常	y				y
53001003007	53001003	為	y				y
53001003008	53001003	你們	y				y
53001003009	53001003	感謝	y				y
53001003010	53001003	上帝	y				y
53001003011	53001003	，	y	y			n
53001003012	53001003	這是	y				y
53001003013	53001003	合宜	y				y
53001003014	53001003	的	y				y
53001003015	53001003	，	y	y			n
53001003016	53001003	因為	y				y
53001003017	53001003	你們的	y				y
53001003018	53001003	信心	y				y
53001003019	53001003	不斷增長	y				y
53001003020	53001003	，	y	y			n
53001003021	53001003	彼此相愛的心	y				y
53001003022	53001003	也	y				y
53001003023	53001003	不斷增加	y				y
53001003024	53001003	。		y			n
53001004001	53001004	因此	y				y
53001004002	53001004	，	y	y			n
53001004003	53001004	我們	y				y
53001004004	53001004	在	y				y
53001004005	53001004	上帝	y				y
53001004006	53001004	的	y				y
53001004007	53001004	眾教會	y				y
53001004008	53001004	中	y				y
53001004009	53001004	誇獎	y				y
53001004010	53001004	你們	y				y
53001004011	53001004	在	y				y
53001004012	53001004	各種	y				y
53001004013	53001004	迫害	y				y
53001004014	53001004	和	y				y
53001004015	53001004	患難	y				y
53001004016	53001004	中	y				y
53001004017	53001004	的	y				y
53001004018	53001004	堅忍	y				y
53001004019	53001004	和	y				y
53001004020	53001004	信心	y				y
53001004021	53001004	。		y			n
53001005001	53001005	你們	y				y
53001005002	53001005	這種	y				y
53001005003	53001005	表現	y				y
