id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
19084004009	19084005	！	y	y			n
19084004010	19084005	他们	y				y
19084004011	19084005	不断	y				y
19084004012	19084005	地	y				y
19084004013	19084005	歌颂	y				y
19084004014	19084005	你	y				y
19084004015	19084005	。	y	y			n
19084004016	19084005	（	y	y			n
19084004017	19084005	细拉	y				y
19084004018	19084005	）		y			n
19084005001	19084006	靠	y				y
19084005002	19084006	你	y				y
19084005003	19084006	得力	y				y
19084005004	19084006	量	y				y
19084005005	19084006	的	y				y
19084005006	19084006	人	y				y
19084005007	19084006	有福	y				y
19084005008	19084006	了	y				y
19084005009	19084006	！	y	y			n
19084005010	19084006	他们	y				y
19084005011	19084006	向往	y				y
19084005012	19084006	到	y				y
19084005013	19084006	锡安	y				y
19084005014	19084006	朝见	y				y
19084005015	19084006	你	y				y
19084005016	19084006	。		y			n
19084006001	19084007	他们	y				y
19084006002	19084007	走过	y				y
19084006003	19084007	流泪谷	y				y
19084006004	19084007	，	y	y			n
19084006005	19084007	这	y				y
19084006006	19084007	谷	y				y
19084006007	19084007	就	y				y
19084006008	19084007	变成	y				y
19084006009	19084007	泉源	y				y
19084006010	19084007	之地	y				y
19084006011	19084007	，	y	y			n
19084006012	19084007	秋雨	y				y
19084006013	19084007	使	y				y
19084006014	19084007	谷	y				y
19084006015	19084007	中	y				y
19084006016	19084007	水塘	y				y
19084006017	19084007	遍布	y				y
19084006018	19084007	。		y			n
19084007001	19084008	他们	y				y
19084007002	19084008	越	y				y
19084007003	19084008	走	y				y
19084007004	19084008	越	y				y
19084007005	19084008	有力	y				y
19084007006	19084008	，	y	y			n
19084007007	19084008	都	y				y
19084007008	19084008	要	y				y
19084007009	19084008	到	y				y
19084007010	19084008	锡安	y				y
19084007011	19084008	朝见	y				y
19084007012	19084008	上帝	y				y
19084007013	19084008	。		y			n
19084008001	19084009	万军	y				y
19084008002	19084009	之上	y				y
19084008003	19084009	帝	y				y
19084008004	19084009	耶和华	y				y
19084008005	19084009	啊	y				y
19084008006	19084009	，	y	y			n
19084008007	19084009	求	y				y
19084008008	19084009	你	y				y
19084008009	19084009	听	y				y
19084008010	19084009	我	y				y
19084008011	19084009	的	y				y
19084008012	19084009	祷告	y				y
19084008013	19084009	；	y	y			n
19084008014	19084009	雅各	y				y
19084008015	19084009	的	y				y
19084008016	19084009	上帝	y				y
19084008017	19084009	啊	y				y
19084008018	19084009	，	y	y			n
19084008019	19084009	求	y				y
19084008020	19084009	你	y				y
19084008021	19084009	垂听	y				y
19084008022	19084009	。	y	y			n
19084008023	19084009	（	y	y			n
19084008024	19084009	细拉	y				y
19084008025	19084009	）		y			n
19084009001	19084010	上帝	y				y
19084009002	19084010	啊	y				y
19084009003	19084010	，	y	y			n
19084009004	19084010	求	y				y
19084009005	19084010	你	y				y
19084009006	19084010	照看	y				y
19084009007	19084010	我们的	y				y
19084009008	19084010	盾牌	y				y
19084009009	19084010	，	y	y			n
19084009010	19084010	垂顾	y				y
19084009011	19084010	你	y				y
19084009012	19084010	所	y				y
19084009013	19084010	膏立	y				y
19084009014	19084010	的	y				y
19084009015	19084010	王	y				y
19084009016	19084010	。		y			n
19084010001	19084011	在	y				y
19084010002	19084011	你	y				y
19084010003	19084011	的	y				y
19084010004	19084011	院宇	y				y
19084010005	19084011	住	y				y
19084010006	19084011	一日	y				y
19084010007	19084011	胜过	y				y
19084010008	19084011	在	y				y
19084010009	19084011	别处	y				y
19084010010	19084011	住	y				y
19084010011	19084011	千	y				y
19084010012	19084011	日	y				y
19084010013	19084011	！	y	y			n
19084010014	19084011	我	y				y
19084010015	19084011	宁愿	y				y
19084010016	19084011	在我	y				y
19084010017	19084011	上帝	y				y
19084010018	19084011	的	y				y
19084010019	19084011	殿	y				y
19084010020	19084011	中	y				y
19084010021	19084011	看门	y				y
19084010022	19084011	，	y	y			n
19084010023	19084011	也	y				y
19084010024	19084011	不愿	y				y
19084010025	19084011	住	y				y
19084010026	19084011	在	y				y
19084010027	19084011	恶人	y				y
19084010028	19084011	的	y				y
19084010029	19084011	帐篷	y				y
19084010030	19084011	里	y				y
19084010031	19084011	。		y			n
19084011001	19084012	因为	y				y
19084011002	19084012	耶和华	y				y
19084011003	19084012	上帝	y				y
19084011004	19084012	是	y				y
19084011005	19084012	太阳	y				y
19084011006	19084012	，	y	y			n
19084011007	19084012	是	y				y
19084011008	19084012	盾牌	y				y
19084011009	19084012	；	y	y			n
19084011010	19084012	祂	y				y
19084011011	19084012	赐下	y				y
19084011012	19084012	恩惠	y				y
19084011013	19084012	和	y				y
19084011014	19084012	尊荣	y				y
19084011015	19084012	，	y	y			n
19084011016	19084012	不	y				y
19084011017	19084012	留下	y				y
19084011018	19084012	任何	y				y
19084011019	19084012	好处	y				y
19084011020	19084012	不	y				y
19084011021	19084012	赐给	y				y
19084011022	19084012	行为	y				y
19084011023	19084012	纯全	y				y
19084011024	19084012	的	y				y
19084011025	19084012	人	y				y
19084011026	19084012	。		y			n
19084012001	19084013	万军	y				y
19084012002	19084013	之	y				y
19084012003	19084013	耶和华	y				y
19084012004	19084013	啊	y				y
19084012005	19084013	，	y	y			n
19084012006	19084013	信靠	y				y
19084012007	19084013	你	y				y
19084012008	19084013	的	y				y
19084012009	19084013	人	y				y
19084012010	19084013	有福	y				y
19084012011	19084013	了	y				y
19084012012	19084013	！		y			n
19085000001	19085001	可拉	y				y
19085000002	19085001	后裔	y				y
19085000003	19085001	的	y				y
19085000004	19085001	诗	y				y
19085000005	19085001	，	y	y			n
19085000006	19085001	交给	y				y
19085000007	19085001	乐长	y				y
19085000008	19085001	。		y			n
19085001001	19085002	耶和华	y				y
19085001002	19085002	啊	y				y
19085001003	19085002	，	y	y			n
19085001004	19085002	你	y				y
19085001005	19085002	恩待	y				y
19085001006	19085002	了	y				y
19085001007	19085002	你	y				y
19085001008	19085002	的	y				y
19085001009	19085002	土地	y				y
19085001010	19085002	，	y	y			n
19085001011	19085002	恢复	y				y
19085001012	19085002	了	y				y
19085001013	19085002	雅各	y				y
19085001014	19085002	的	y				y
19085001015	19085002	福祉	y				y
19085001016	19085002	。		y			n
19085002001	19085003	你	y				y
19085002002	19085003	赦免	y				y
19085002003	19085003	了	y				y
19085002004	19085003	你	y				y
19085002005	19085003	子民	y				y
19085002006	19085003	的	y				y
19085002007	19085003	罪恶	y				y
19085002008	19085003	，	y	y			n
19085002009	19085003	遮盖	y				y
19085002010	19085003	了	y				y
19085002011	19085003	他们	y				y
19085002012	19085003	所有的	y				y
19085002013	19085003	过犯	y				y
19085002014	19085003	。	y	y			n
19085002015	19085003	（	y	y			n
19085002016	19085003	细拉	y				y
19085002017	19085003	）		y			n
19085003001	19085004	你	y				y
19085003002	19085004	收回	y				y
19085003003	19085004	所有	y				y
19085003004	19085004	怒气	y				y
19085003005	19085004	，	y	y			n
19085003006	19085004	不再	y				y
19085003007	19085004	发烈怒	y				y
19085003008	19085004	。		y			n
19085004001	19085005	拯救	y				y
19085004002	19085005	我们的	y				y
19085004003	19085005	上帝	y				y
19085004004	19085005	啊	y				y
19085004005	19085005	，	y	y			n
19085004006	19085005	求	y				y
19085004007	19085005	你	y				y
19085004008	19085005	复兴	y				y
19085004009	19085005	我们	y				y
19085004010	19085005	，	y	y			n
19085004011	19085005	止息	y				y
19085004012	19085005	你	y				y
19085004013	19085005	对	y				y
19085004014	19085005	我们的	y				y
19085004015	19085005	怒气	y				y
19085004016	19085005	。		y			n
19085005001	19085006	你	y				y
19085005002	19085006	要	y				y
19085005003	19085006	向	y				y
19085005004	19085006	我们	y				y
19085005005	19085006	永远	y				y
19085005006	19085006	发怒	y				y
19085005007	19085006	吗	y				y
19085005008	19085006	？	y	y			n
19085005009	19085006	你	y				y
19085005010	19085006	的	y				y
19085005011	19085006	怒气	y				y
19085005012	19085006	要	y				y
19085005013	19085006	延续	y				y
19085005014	19085006	到	y				y
19085005015	19085006	万代	y				y
19085005016	19085006	吗	y				y
19085005017	19085006	？		y			n
19085006001	19085007	你	y				y
19085006002	19085007	不再	y				y
19085006003	19085007	复兴	y				y
19085006004	19085007	我们	y				y
19085006005	19085007	，	y	y			n
19085006006	19085007	使	y				y
19085006007	19085007	你	y				y
19085006008	19085007	的	y				y
19085006009	19085007	子民	y				y
19085006010	19085007	靠	y				y
19085006011	19085007	你	y				y
19085006012	19085007	欢喜	y				y
19085006013	19085007	吗	y				y
19085006014	19085007	？		y			n
19085007001	19085008	耶和华	y				y
19085007002	19085008	啊	y				y
19085007003	19085008	，	y	y			n
19085007004	19085008	求	y				y
19085007005	19085008	你	y				y
19085007006	19085008	向	y				y
19085007007	19085008	我们	y				y
19085007008	19085008	施	y				y
19085007009	19085008	慈爱	y				y
19085007010	19085008	，	y	y			n
19085007011	19085008	拯救	y				y
19085007012	19085008	我们	y				y
19085007013	19085008	。		y			n
19085008001	19085009	我	y				y
19085008002	19085009	要	y				y
19085008003	19085009	听	y				y
19085008004	19085009	耶和华	y				y
19085008005	19085009	上帝	y				y
19085008006	19085009	所说	y				y
19085008007	19085009	的话	y				y
19085008008	19085009	，	y	y			n
19085008009	19085009	因为	y				y
19085008010	19085009	祂	y				y
19085008011	19085009	应许	y				y
19085008012	19085009	赐	y				y
19085008013	19085009	平安	y				y
19085008014	19085009	给	y				y
19085008015	19085009	祂	y				y
19085008016	19085009	的	y				y
19085008017	19085009	子民	y				y
19085008018	19085009	，	y	y			n
19085008019	19085009	祂	y				y
19085008020	19085009	的	y				y
19085008021	19085009	圣民	y				y
19085008022	19085009	。	y	y			n
19085008023	19085009	但	y				y
19085008024	19085009	他们	y				y
19085008025	19085009	不可	y				y
19085008026	19085009	再	y				y
19085008027	19085009	转向	y				y
19085008028	19085009	愚昧	y				y
19085008029	19085009	。		y			n
19085009001	19085010	祂	y				y
19085009002	19085010	必	y				y
19085009003	19085010	很快	y				y
19085009004	19085010	拯救	y				y
19085009005	19085010	敬畏	y				y
19085009006	19085010	祂	y				y
19085009007	19085010	的	y				y
19085009008	19085010	人	y				y
19085009009	19085010	，	y	y			n
19085009010	19085010	好让	y				y
19085009011	19085010	祂	y				y
19085009012	19085010	的	y				y
19085009013	19085010	荣耀	y				y
19085009014	19085010	常驻	y				y
19085009015	19085010	在我	y				y
19085009016	19085010	们	y				y
19085009017	19085010	的	y				y
19085009018	19085010	地上	y				y
19085009019	19085010	。		y			n
19085010001	19085011	慈爱	y				y
19085010002	19085011	和	y				y
19085010003	19085011	忠信	y				y
19085010004	19085011	相遇	y				y
19085010005	19085011	，	y	y			n
19085010006	19085011	公义	y				y
19085010007	19085011	与	y				y
19085010008	19085011	平安	y				y
19085010009	19085011	相亲	y				y
19085010010	19085011	。		y			n
19085011001	19085012	忠信	y				y
19085011002	19085012	从	y				y
19085011003	19085012	地上	y				y
19085011004	19085012	生出	y				y
19085011005	19085012	，	y	y			n
19085011006	19085012	公义	y				y
19085011007	19085012	从	y				y
19085011008	19085012	天上	y				y
19085011009	19085012	俯视	y				y
19085011010	19085012	。		y			n
19085012001	19085013	耶和华	y				y
19085012002	19085013	赐下	y				y
19085012003	19085013	福祉	y				y
19085012004	19085013	，	y	y			n
19085012005	19085013	我们的	y				y
19085012006	19085013	土地	y				y
19085012007	19085013	就	y				y
19085012008	19085013	出产	y				y
19085012009	19085013	丰富	y				y
19085012010	19085013	。		y			n
19085013001	19085014	公义	y				y
19085013002	19085014	要	y				y
19085013003	19085014	行	y				y
19085013004	19085014	在	y				y
19085013005	19085014	祂	y				y
19085013006	19085014	面前	y				y
19085013007	19085014	，	y	y			n
19085013008	19085014	为	y				y
19085013009	19085014	祂	y				y
19085013010	19085014	开路	y				y
19085013011	19085014	。		y			n
19086000001	19086000	大卫	y				y
19086000002	19086000	的	y				y
19086000003	19086000	祈祷	y				y
19086000004	19086000	。		y			n
19086001001	19086001	耶和华	y				y
19086001002	19086001	啊	y				y
19086001003	19086001	，	y	y			n
19086001004	19086001	我	y				y
19086001005	19086001	贫穷	y				y
19086001006	19086001	困苦	y				y
19086001007	19086001	，	y	y			n
19086001008	19086001	求	y				y
19086001009	19086001	你	y				y
19086001010	19086001	垂听	y				y
19086001011	19086001	我	y				y
19086001012	19086001	的	y				y
19086001013	19086001	祷告	y				y
19086001014	19086001	，	y	y			n
19086001015	19086001	应允	y				y
19086001016	19086001	我	y				y
19086001017	19086001	。		y			n
19086002001	19086002	求	y				y
19086002002	19086002	你	y				y
19086002003	19086002	保护	y				y
19086002004	19086002	我	y				y
19086002005	19086002	的	y				y
19086002006	19086002	性命	y				y
19086002007	19086002	，	y	y			n
19086002008	19086002	因为	y				y
19086002009	19086002	我	y				y
19086002010	19086002	忠于	y				y
19086002011	19086002	你	y				y
19086002012	19086002	。	y	y			n
19086002013	19086002	你	y				y
19086002014	19086002	是我	y				y
19086002015	19086002	的	y				y
19086002016	19086002	上帝	y				y
19086002017	19086002	，	y	y			n
19086002018	19086002	我	y				y
19086002019	19086002	信靠	y				y
19086002020	19086002	你	y				y
19086002021	19086002	，	y	y			n
19086002022	19086002	求	y				y
19086002023	19086002	你	y				y
19086002024	19086002	拯救	y				y
19086002025	19086002	你	y				y
19086002026	19086002	的	y				y
19086002027	19086002	仆人	y				y
19086002028	19086002	。		y			n
19086003001	19086003	主	y				y
19086003002	19086003	啊	y				y
19086003003	19086003	，	y	y			n
19086003004	19086003	我	y				y
19086003005	19086003	终日	y				y
19086003006	19086003	向	y				y
19086003007	19086003	你	y				y
19086003008	19086003	呼求	y				y
19086003009	19086003	，	y	y			n
19086003010	19086003	求	y				y
19086003011	19086003	你	y				y
19086003012	19086003	怜悯	y				y
19086003013	19086003	我	y				y
19086003014	19086003	。		y			n
19086004001	19086004	主	y				y
19086004002	19086004	啊	y				y
19086004003	19086004	，	y	y			n
19086004004	19086004	我	y				y
19086004005	19086004	的	y				y
19086004006	19086004	心	y				y
19086004007	19086004	仰望	y				y
19086004008	19086004	你	y				y
19086004009	19086004	，	y	y			n
19086004010	19086004	求	y				y
19086004011	19086004	你	y				y
19086004012	19086004	赐	y				y
19086004013	19086004	仆人	y				y
19086004014	19086004	欢乐	y				y
19086004015	19086004	。		y			n
19086005001	19086005	主	y				y
19086005002	19086005	啊	y				y
19086005003	19086005	，	y	y			n
19086005004	19086005	你	y				y
19086005005	19086005	良善	y				y
19086005006	19086005	仁慈	y				y
19086005007	19086005	，	y	y			n
19086005008	19086005	乐意	y				y
19086005009	19086005	赦免	y				y
19086005010	19086005	，	y	y			n
19086005011	19086005	以	y				y
19086005012	19086005	丰盛	y				y
19086005013	19086005	的	y				y
19086005014	19086005	慈爱	y				y
19086005015	19086005	待	y				y
19086005016	19086005	一切	y				y
19086005017	19086005	求告	y				y
19086005018	19086005	你	y				y
19086005019	19086005	的	y				y
19086005020	19086005	人	y				y
19086005021	19086005	。		y			n
19086006001	19086006	耶和华	y				y
19086006002	19086006	啊	y				y
19086006003	19086006	，	y	y			n
19086006004	19086006	求	y				y
19086006005	19086006	你	y				y
19086006006	19086006	听	y				y
19086006007	19086006	我	y				y
19086006008	19086006	的	y				y
19086006009	19086006	祷告	y				y
19086006010	19086006	，	y	y			n
