id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
01002009004	01002009	aina					y
01002009005	01002009	zote					y
01002009006	01002009	za					y
01002009007	01002009	miti					y
01002009008	01002009	ziote					y
01002009009	01002009	kutoka					y
01002009010	01002009	ardhini	y				y
01002009011	01002009	,		y			n
01002009012	01002009	miti					y
01002009013	01002009	yenye					y
01002009014	01002009	kupendeza					y
01002009015	01002009	macho					y
01002009016	01002009	na					y
01002009017	01002009	mizuri					y
01002009018	01002009	kwa					y
01002009019	01002009	chakula	y				y
01002009020	01002009	.		y			n
01002009021	01002009	Katikati					y
01002009022	01002009	ya					y
01002009023	01002009	bustani					y
01002009024	01002009	ulikuwepo					y
01002009025	01002009	mti					y
01002009026	01002009	wa					y
01002009027	01002009	uzima					y
01002009028	01002009	na					y
01002009029	01002009	mti					y
01002009030	01002009	wa					y
01002009031	01002009	kujua					y
01002009032	01002009	mema					y
01002009033	01002009	na					y
01002009034	01002009	mabaya	y				y
01002009035	01002009	.		y			n
01002010001	01002010	Mto					y
01002010002	01002010	wa					y
01002010003	01002010	kunyeshea					y
01002010004	01002010	bustani					y
01002010005	01002010	ulitiririka					y
01002010006	01002010	toka					y
01002010007	01002010	Edeni	y				y
01002010008	01002010	,		y			n
01002010009	01002010	kuanzia					y
01002010010	01002010	hapa					y
01002010011	01002010	ukagawanyika					y
01002010012	01002010	kuwa					y
01002010013	01002010	mito					y
01002010014	01002010	minne	y				y
01002010015	01002010	.		y			n
01002011001	01002011	Mto					y
01002011002	01002011	wa					y
01002011003	01002011	kwanza					y
01002011004	01002011	uliitwa					y
01002011005	01002011	Pishoni	y				y
01002011006	01002011	,		y			n
01002011007	01002011	nao					y
01002011008	01002011	huzunguka					y
01002011009	01002011	nchi					y
01002011010	01002011	yote					y
01002011011	01002011	ya					y
01002011012	01002011	Havila					y
01002011013	01002011	ambako					y
01002011014	01002011	kuna					y
01002011015	01002011	dhahabu	y				y
01002011016	01002011	.		y			n
01002012001	01002012	(	y	y			n
01002012002	01002012	Dhahabu					y
01002012003	01002012	ya					y
01002012004	01002012	nchi					y
01002012005	01002012	hiyo					y
01002012006	01002012	ni					y
01002012007	01002012	nzuri	y				y
01002012008	01002012	,		y			n
01002012009	01002012	bedola					y
01002012010	01002012	na					y
01002012011	01002012	vito					y
01002012012	01002012	shohamu					y
01002012013	01002012	pia					y
01002012014	01002012	hupatikana					y
01002012015	01002012	huko	y				y
01002012016	01002012	.	y	y			n
01002012017	01002012	)		y			n
01002013001	01002013	Jina					y
01002013002	01002013	la					y
01002013003	01002013	mto					y
01002013004	01002013	wa					y
01002013005	01002013	pili					y
01002013006	01002013	ni					y
01002013007	01002013	Gihoni	y				y
01002013008	01002013	,		y			n
01002013009	01002013	ambao					y
01002013010	01002013	huzunguka					y
01002013011	01002013	nchi					y
01002013012	01002013	yote					y
01002013013	01002013	ya					y
01002013014	01002013	Kushi	y				y
01002013015	01002013	.		y			n
01002014001	01002014	Jina					y
01002014002	01002014	la					y
01002014003	01002014	mto					y
01002014004	01002014	wa					y
01002014005	01002014	tatu					y
01002014006	01002014	ni					y
01002014007	01002014	Tigrisi	y				y
01002014008	01002014	,		y			n
01002014009	01002014	unaopita					y
01002014010	01002014	mashariki					y
01002014011	01002014	ya					y
01002014012	01002014	Ashuru	y				y
01002014013	01002014	.		y			n
01002014014	01002014	Mto					y
01002014015	01002014	wa					y
01002014016	01002014	nne					y
01002014017	01002014	ni					y
01002014018	01002014	Frati	y				y
01002014019	01002014	.		y			n
01002015001	01002015	Bwana					y
01002015002	01002015	Mungu					y
01002015003	01002015	akamchukua					y
01002015004	01002015	huyo					y
01002015005	01002015	mtu	y				y
01002015006	01002015	,		y			n
01002015007	01002015	akamweka					y
01002015008	01002015	kwenye					y
01002015009	01002015	Bustani					y
01002015010	01002015	ya					y
01002015011	01002015	Edeni					y
01002015012	01002015	ailime					y
01002015013	01002015	na					y
01002015014	01002015	kuitunza	y				y
01002015015	01002015	.		y			n
01002016001	01002016	Bwana					y
01002016002	01002016	Mungu					y
01002016003	01002016	akamwagiza					y
01002016004	01002016	huyo					y
01002016005	01002016	mtu	y				y
01002016006	01002016	,		y			n
01002016007	01002016	akamwambia	y				y
01002016008	01002016	,		y			n
01002016009	01002016	“	y	y			n
01002016010	01002016	Uko					y
01002016011	01002016	huru					y
01002016012	01002016	kula					y
01002016013	01002016	matunda					y
01002016014	01002016	ya					y
01002016015	01002016	mti					y
01002016016	01002016	wowote					y
01002016017	01002016	katika					y
01002016018	01002016	bustani	y				y
01002016019	01002016	,		y			n
01002017001	01002017	lakini					y
01002017002	01002017	kamwe					y
01002017003	01002017	usile					y
01002017004	01002017	matunda					y
01002017005	01002017	ya					y
01002017006	01002017	mti					y
01002017007	01002017	wa					y
01002017008	01002017	kujua					y
01002017009	01002017	mema					y
01002017010	01002017	na					y
01002017011	01002017	mabaya	y				y
01002017012	01002017	,		y			n
01002017013	01002017	kwa					y
01002017014	01002017	maana					y
01002017015	01002017	siku					y
01002017016	01002017	utakapokula					y
01002017017	01002017	matunda					y
01002017018	01002017	yake	y				y
01002017019	01002017	,		y			n
01002017020	01002017	hakika					y
01002017021	01002017	utakufa	y				y
01002017022	01002017	.	y	y			n
01002017023	01002017	”		y			n
01002018001	01002018	Bwana					y
01002018002	01002018	Mungu					y
01002018003	01002018	akasema	y				y
01002018004	01002018	,		y			n
01002018005	01002018	“	y	y			n
01002018006	01002018	Si					y
01002018007	01002018	vyema					y
01002018008	01002018	huyu					y
01002018009	01002018	mtu					y
01002018010	01002018	awe					y
01002018011	01002018	peke					y
01002018012	01002018	yake	y				y
01002018013	01002018	.		y			n
01002018014	01002018	Nitamfanyia					y
01002018015	01002018	msaidizi					y
01002018016	01002018	wa					y
01002018017	01002018	kumfaa	y				y
01002018018	01002018	.	y	y			n
01002018019	01002018	”		y			n
01002019001	01002019	Basi					y
01002019002	01002019	Bwana					y
01002019003	01002019	Mungu					y
01002019004	01002019	alikuwa					y
01002019005	01002019	amefanyiza					y
01002019006	01002019	kutoka					y
01002019007	01002019	ardhi					y
01002019008	01002019	wanyama					y
01002019009	01002019	wote					y
01002019010	01002019	wa					y
01002019011	01002019	porini					y
01002019012	01002019	na					y
01002019013	01002019	ndege					y
01002019014	01002019	wote					y
01002019015	01002019	wa					y
01002019016	01002019	angani	y				y
01002019017	01002019	.		y			n
01002019018	01002019	Akawaleta					y
01002019019	01002019	kwa					y
01002019020	01002019	huyu					y
01002019021	01002019	mtu					y
01002019022	01002019	aone					y
01002019023	01002019	atawaitaje	y				y
01002019024	01002019	,		y			n
01002019025	01002019	nalo					y
01002019026	01002019	jina					y
01002019027	01002019	lolote					y
01002019028	01002019	alilokiita					y
01002019029	01002019	kila					y
01002019030	01002019	kiumbe					y
01002019031	01002019	hai	y				y
01002019032	01002019	,		y			n
01002019033	01002019	likawa					y
01002019034	01002019	ndilo					y
01002019035	01002019	jina					y
01002019036	01002019	lake	y				y
01002019037	01002019	.		y			n
01002020001	01002020	Hivyo					y
01002020002	01002020	Adamu					y
01002020003	01002020	akawapa					y
01002020004	01002020	majina					y
01002020005	01002020	wanyama					y
01002020006	01002020	wote					y
01002020007	01002020	wa					y
01002020008	01002020	kufugwa	y				y
01002020009	01002020	,		y			n
01002020010	01002020	ndege					y
01002020011	01002020	wa					y
01002020012	01002020	angani	y				y
01002020013	01002020	,		y			n
01002020014	01002020	na					y
01002020015	01002020	wanyama					y
01002020016	01002020	wote					y
01002020017	01002020	wa					y
01002020018	01002020	porini	y				y
01002020019	01002020	.		y			n
01002020020	01002020	Lakini					y
01002020021	01002020	kwa					y
01002020022	01002020	Adamu					y
01002020023	01002020	hakupatikana					y
01002020024	01002020	msaidizi					y
01002020025	01002020	wa					y
01002020026	01002020	kumfaa	y				y
01002020027	01002020	.		y			n
01002021001	01002021	Hivyo					y
01002021002	01002021	Bwana					y
01002021003	01002021	Mungu					y
01002021004	01002021	akamfanya					y
01002021005	01002021	Adamu					y
01002021006	01002021	kulala					y
01002021007	01002021	usingizi					y
01002021008	01002021	mzito	y				y
01002021009	01002021	,		y			n
01002021010	01002021	naye					y
01002021011	01002021	alipokuwa					y
01002021012	01002021	amelala					y
01002021013	01002021	akachukua					y
01002021014	01002021	moja					y
01002021015	01002021	ya					y
01002021016	01002021	mbavu					y
01002021017	01002021	zake	y				y
01002021018	01002021	,		y			n
01002021019	01002021	akapafunika					y
01002021020	01002021	mahali					y
01002021021	01002021	pale					y
01002021022	01002021	kwa					y
01002021023	01002021	nyama	y				y
01002021024	01002021	.		y			n
01002022001	01002022	Kisha					y
01002022002	01002022	Bwana					y
01002022003	01002022	Mungu					y
01002022004	01002022	akamfanya					y
01002022005	01002022	mwanamke					y
01002022006	01002022	kutoka					y
01002022007	01002022	kwenye					y
01002022008	01002022	ule					y
01002022009	01002022	ubavu					y
01002022010	01002022	aliouchukua					y
01002022011	01002022	kutoka					y
01002022012	01002022	kwa					y
01002022013	01002022	huyo					y
01002022014	01002022	mwanaume	y				y
01002022015	01002022	,		y			n
01002022016	01002022	akamleta					y
01002022017	01002022	huyo					y
01002022018	01002022	mwanamke					y
01002022019	01002022	kwa					y
01002022020	01002022	huyo					y
01002022021	01002022	mwanaume	y				y
01002022022	01002022	.		y			n
01002023001	01002023	Huyo					y
01002023002	01002023	mwanaume					y
01002023003	01002023	akasema	y				y
01002023004	01002023	,		y			n
01002023005	01002023	“	y	y			n
01002023006	01002023	Huyu					y
01002023007	01002023	sasa					y
01002023008	01002023	ni					y
01002023009	01002023	mfupa					y
01002023010	01002023	wa					y
01002023011	01002023	mifupa					y
01002023012	01002023	yangu					y
01002023013	01002023	na					y
01002023014	01002023	nyama					y
01002023015	01002023	ya					y
01002023016	01002023	nyama					y
01002023017	01002023	yangu	y				y
01002023018	01002023	,		y			n
01002023019	01002023	ataitwa					y
01002023020	01002023	‘	y	y			n
01002023021	01002023	mwanamke	y				y
01002023022	01002023	,	y	y			n
01002023023	01002023	’		y			n
01002023024	01002023	kwa					y
01002023025	01002023	kuwa					y
01002023026	01002023	alitolewa					y
01002023027	01002023	katika					y
01002023028	01002023	mwanaume	y				y
01002023029	01002023	.	y	y			n
01002023030	01002023	”		y			n
01002024001	01002024	Kwa					y
01002024002	01002024	sababu					y
01002024003	01002024	hii					y
01002024004	01002024	mwanaume					y
01002024005	01002024	atamwacha					y
01002024006	01002024	baba					y
01002024007	01002024	yake					y
01002024008	01002024	na					y
01002024009	01002024	mama					y
01002024010	01002024	yake					y
01002024011	01002024	na					y
01002024012	01002024	kuambatana					y
01002024013	01002024	na					y
01002024014	01002024	mkewe	y				y
01002024015	01002024	,		y			n
01002024016	01002024	nao					y
01002024017	01002024	watakuwa					y
01002024018	01002024	mwili					y
01002024019	01002024	mmoja	y				y
01002024020	01002024	.		y			n
01002025001	01002025	Adamu					y
01002025002	01002025	na					y
01002025003	01002025	mkewe					y
01002025004	01002025	wote					y
01002025005	01002025	wawili					y
01002025006	01002025	walikuwa					y
01002025007	01002025	uchi	y				y
01002025008	01002025	,		y			n
01002025009	01002025	wala					y
01002025010	01002025	hawakuona					y
01002025011	01002025	aibu	y				y
01002025012	01002025	.		y			n
01003001001	01003001	Basi					y
01003001002	01003001	nyoka					y
01003001003	01003001	alikuwa					y
01003001004	01003001	mwerevu					y
01003001005	01003001	kuliko					y
01003001006	01003001	wanyama					y
01003001007	01003001	wote					y
01003001008	01003001	wa					y
01003001009	01003001	porini					y
01003001010	01003001	ambao					y
01003001011	01003001	Bwana					y
01003001012	01003001	Mungu					y
01003001013	01003001	aliwafanya	y				y
01003001014	01003001	.		y			n
01003001015	01003001	Nyoka					y
01003001016	01003001	akamwambia					y
01003001017	01003001	mwanamke	y				y
01003001018	01003001	,		y			n
01003001019	01003001	“	y	y			n
01003001020	01003001	Ati					y
01003001021	01003001	kweli					y
01003001022	01003001	Mungu					y
01003001023	01003001	alisema	y				y
01003001024	01003001	,		y			n
01003001025	01003001	‘	y	y			n
01003001026	01003001	Kamwe					y
01003001027	01003001	msile					y
01003001028	01003001	matunda					y
01003001029	01003001	ya					y
01003001030	01003001	mti					y
01003001031	01003001	wowote					y
01003001032	01003001	wa					y
01003001033	01003001	bustanini	y				y
01003001034	01003001	’	y	y			n
01003001035	01003001	?	y	y			n
01003001036	01003001	”		y			n
01003002001	01003002	Mwanamke					y
01003002002	01003002	akamjibu					y
01003002003	01003002	nyoka	y				y
01003002004	01003002	,		y			n
01003002005	01003002	“	y	y			n
01003002006	01003002	Tunaweza					y
01003002007	01003002	kula					y
01003002008	01003002	matunda					y
01003002009	01003002	ya					y
01003002010	01003002	miti					y
01003002011	01003002	iliyoko					y
01003002012	01003002	bustanini	y				y
01003002013	01003002	,		y			n
01003003001	01003003	lakini					y
01003003002	01003003	Mungu					y
01003003003	01003003	alisema	y				y
01003003004	01003003	,		y			n
01003003005	01003003	‘	y	y			n
01003003006	01003003	Kamwe					y
01003003007	01003003	msile					y
01003003008	01003003	tunda					y
01003003009	01003003	la					y
01003003010	01003003	mti					y
01003003011	01003003	ulio					y
01003003012	01003003	katikati					y
01003003013	01003003	ya					y
01003003014	01003003	bustani	y				y
01003003015	01003003	,		y			n
01003003016	01003003	wala					y
01003003017	01003003	kuugusa	y				y
01003003018	01003003	,		y			n
01003003019	01003003	la					y
01003003020	01003003	sivyo					y
01003003021	01003003	mtakufa	y				y
01003003022	01003003	.	y	y			n
01003003023	01003003	’		y			n
01003003024	01003003	”		y			n
01003004001	01003004	Lakini					y
01003004002	01003004	nyoka					y
01003004003	01003004	akamwambia					y
01003004004	01003004	mwanamke	y				y
01003004005	01003004	,		y			n
01003004006	01003004	“	y	y			n
01003004007	01003004	Hakika					y
01003004008	01003004	hamtakufa	y				y
01003004009	01003004	.		y			n
01003005001	01003005	Kwa					y
01003005002	01003005	maana					y
01003005003	01003005	Mungu					y
01003005004	01003005	anajua					y
01003005005	01003005	ya					y
01003005006	01003005	kuwa					y
01003005007	01003005	wakati					y
01003005008	01003005	mtakapoyala	y				y
01003005009	01003005	,		y			n
01003005010	01003005	macho					y
01003005011	01003005	yenu					y
01003005012	01003005	yatafumbuliwa	y				y
01003005013	01003005	,		y			n
01003005014	01003005	nanyi					y
01003005015	01003005	mtakuwa					y
01003005016	01003005	kama					y
01003005017	01003005	Mungu	y				y
01003005018	01003005	,		y			n
01003005019	01003005	mkijua					y
01003005020	01003005	mema					y
01003005021	01003005	na					y
01003005022	01003005	mabaya	y				y
01003005023	01003005	.	y	y			n
01003005024	01003005	”		y			n
01003006001	01003006	Mwanamke					y
01003006002	01003006	alipoona					y
01003006003	01003006	ya					y
01003006004	01003006	kuwa					y
01003006005	01003006	tunda					y
01003006006	01003006	la					y
01003006007	01003006	mti					y
01003006008	01003006	huo					y
