id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
46005003027	46005003	的	y				y
46005003028	46005003	人	y				y
46005003029	46005003	。		y			n
46005004001	46005004	就是	y				y
46005004002	46005004	你们	y				y
46005004003	46005004	聚会	y				y
46005004004	46005004	的	y				y
46005004005	46005004	时候	y				y
46005004006	46005004	，	y	y			n
46005004007	46005004	我	y				y
46005004008	46005004	的	y				y
46005004009	46005004	心	y				y
46005004010	46005004	也	y				y
46005004011	46005004	同在	y				y
46005004012	46005004	。	y	y			n
46005004013	46005004	奉	y				y
46005004014	46005004	我们	y				y
46005004015	46005004	主	y				y
46005004016	46005004	耶稣	y				y
46005004017	46005004	的	y				y
46005004018	46005004	名	y				y
46005004019	46005004	，	y	y			n
46005004020	46005004	并用	y				y
46005004021	46005004	我们	y				y
46005004022	46005004	主	y				y
46005004023	46005004	耶稣	y				y
46005004024	46005004	的	y				y
46005004025	46005004	权能	y				y
46005004026	46005004	，		y			n
46005005001	46005005	要	y				y
46005005002	46005005	把	y				y
46005005003	46005005	这样的	y				y
46005005004	46005005	人	y				y
46005005005	46005005	交给	y				y
46005005006	46005005	撒但	y				y
46005005007	46005005	，	y	y			n
46005005008	46005005	败坏	y				y
46005005009	46005005	他的	y				y
46005005010	46005005	肉体	y				y
46005005011	46005005	，	y	y			n
46005005012	46005005	使	y				y
46005005013	46005005	他的	y				y
46005005014	46005005	灵魂	y				y
46005005015	46005005	在	y				y
46005005016	46005005	主	y				y
46005005017	46005005	耶稣	y				y
46005005018	46005005	的	y				y
46005005019	46005005	日子	y				y
46005005020	46005005	可以	y				y
46005005021	46005005	得救	y				y
46005005022	46005005	。		y			n
46005006001	46005006	你们	y				y
46005006002	46005006	这	y				y
46005006003	46005006	自夸	y				y
46005006004	46005006	是	y				y
46005006005	46005006	不好	y				y
46005006006	46005006	的	y				y
46005006007	46005006	。	y	y			n
46005006008	46005006	岂不	y				y
46005006009	46005006	知	y				y
46005006010	46005006	一点	y				y
46005006011	46005006	面酵	y				y
46005006012	46005006	能	y				y
46005006013	46005006	使	y				y
46005006014	46005006	全	y				y
46005006015	46005006	团	y				y
46005006016	46005006	发起	y				y
46005006017	46005006	来	y				y
46005006018	46005006	吗	y				y
46005006019	46005006	？		y			n
46005007001	46005007	你们	y				y
46005007002	46005007	既是	y				y
46005007003	46005007	无酵	y				y
46005007004	46005007	的	y				y
46005007005	46005007	面	y				y
46005007006	46005007	，	y	y			n
46005007007	46005007	应当	y				y
46005007008	46005007	把	y				y
46005007009	46005007	旧	y				y
46005007010	46005007	酵	y				y
46005007011	46005007	除净	y				y
46005007012	46005007	，	y	y			n
46005007013	46005007	好使	y				y
46005007014	46005007	你们	y				y
46005007015	46005007	成为	y				y
46005007016	46005007	新	y				y
46005007017	46005007	团	y				y
46005007018	46005007	；	y	y			n
46005007019	46005007	因为	y				y
46005007020	46005007	我们	y				y
46005007021	46005007	逾越节	y				y
46005007022	46005007	的	y				y
46005007023	46005007	羔羊	y				y
46005007024	46005007	基督	y				y
46005007025	46005007	已经	y				y
46005007026	46005007	被杀	y				y
46005007027	46005007	献祭	y				y
46005007028	46005007	了	y				y
46005007029	46005007	。		y			n
46005008001	46005008	所以	y				y
46005008002	46005008	，	y	y			n
46005008003	46005008	我们	y				y
46005008004	46005008	守	y				y
46005008005	46005008	这	y				y
46005008006	46005008	节	y				y
46005008007	46005008	不可	y				y
46005008008	46005008	用	y				y
46005008009	46005008	旧	y				y
46005008010	46005008	酵	y				y
46005008011	46005008	，	y	y			n
46005008012	46005008	也	y				y
46005008013	46005008	不可	y				y
46005008014	46005008	用	y				y
46005008015	46005008	恶毒	y				y
46005008016	46005008	、	y	y			n
46005008017	46005008	邪恶	y				y
46005008018	46005008	的	y				y
46005008019	46005008	酵	y				y
46005008020	46005008	，	y	y			n
46005008021	46005008	只用	y				y
46005008022	46005008	诚实	y				y
46005008023	46005008	真正	y				y
46005008024	46005008	的	y				y
46005008025	46005008	无酵饼	y				y
46005008026	46005008	。		y			n
46005009001	46005009	我	y				y
46005009002	46005009	先前	y				y
46005009003	46005009	写信	y				y
46005009004	46005009	给	y				y
46005009005	46005009	你们	y				y
46005009006	46005009	说	y				y
46005009007	46005009	，	y	y			n
46005009008	46005009	不可	y				y
46005009009	46005009	与	y				y
46005009010	46005009	淫乱的	y				y
46005009011	46005009	人	y				y
46005009012	46005009	相交	y				y
46005009013	46005009	。		y			n
46005010001	46005010	此	y				y
46005010002	46005010	话	y				y
46005010003	46005010	不是	y				y
46005010004	46005010	指	y				y
46005010005	46005010	这	y				y
46005010006	46005010	世上	y				y
46005010007	46005010	一概	y				y
46005010008	46005010	行淫	y				y
46005010009	46005010	乱	y				y
46005010010	46005010	的	y				y
46005010011	46005010	，	y	y			n
46005010012	46005010	或	y				y
46005010013	46005010	贪婪	y				y
46005010014	46005010	的	y				y
46005010015	46005010	，	y	y			n
46005010016	46005010	勒索	y				y
46005010017	46005010	的	y				y
46005010018	46005010	，	y	y			n
46005010019	46005010	或	y				y
46005010020	46005010	拜	y				y
46005010021	46005010	偶像	y				y
46005010022	46005010	的	y				y
46005010023	46005010	；	y	y			n
46005010024	46005010	若是	y				y
46005010025	46005010	这样	y				y
46005010026	46005010	，	y	y			n
46005010027	46005010	你们	y				y
46005010028	46005010	除非	y				y
46005010029	46005010	离开	y				y
46005010030	46005010	世界	y				y
46005010031	46005010	方	y				y
46005010032	46005010	可	y				y
46005010033	46005010	。		y			n
46005011001	46005011	但	y				y
46005011002	46005011	如今	y				y
46005011003	46005011	我	y				y
46005011004	46005011	写信	y				y
46005011005	46005011	给	y				y
46005011006	46005011	你们	y				y
46005011007	46005011	说	y				y
46005011008	46005011	，	y	y			n
46005011009	46005011	若	y				y
46005011010	46005011	有	y				y
46005011011	46005011	称为	y				y
46005011012	46005011	弟兄	y				y
46005011013	46005011	是	y				y
46005011014	46005011	行淫	y				y
46005011015	46005011	乱	y				y
46005011016	46005011	的	y				y
46005011017	46005011	，	y	y			n
46005011018	46005011	或	y				y
46005011019	46005011	贪婪	y				y
46005011020	46005011	的	y				y
46005011021	46005011	，	y	y			n
46005011022	46005011	或	y				y
46005011023	46005011	拜	y				y
46005011024	46005011	偶像	y				y
46005011025	46005011	的	y				y
46005011026	46005011	，	y	y			n
46005011027	46005011	或	y				y
46005011028	46005011	辱骂	y				y
46005011029	46005011	的	y				y
46005011030	46005011	，	y	y			n
46005011031	46005011	或	y				y
46005011032	46005011	醉酒	y				y
46005011033	46005011	的	y				y
46005011034	46005011	，	y	y			n
46005011035	46005011	或	y				y
46005011036	46005011	勒索	y				y
46005011037	46005011	的	y				y
46005011038	46005011	，	y	y			n
46005011039	46005011	这样的	y				y
46005011040	46005011	人	y				y
46005011041	46005011	不可	y				y
46005011042	46005011	与	y				y
46005011043	46005011	他	y				y
46005011044	46005011	相交	y				y
46005011045	46005011	，	y	y			n
46005011046	46005011	就是	y				y
46005011047	46005011	与	y				y
46005011048	46005011	他	y				y
46005011049	46005011	吃饭	y				y
46005011050	46005011	都	y				y
46005011051	46005011	不可	y				y
46005011052	46005011	。		y			n
46005012001	46005012	因为	y				y
46005012002	46005012	审判	y				y
46005012003	46005012	教	y				y
46005012004	46005012	外	y				y
46005012005	46005012	的	y				y
46005012006	46005012	人	y				y
46005012007	46005012	与	y				y
46005012008	46005012	我	y				y
46005012009	46005012	何干	y				y
46005012010	46005012	？	y	y			n
46005012011	46005012	教	y				y
46005012012	46005012	内	y				y
46005012013	46005012	的	y				y
46005012014	46005012	人	y				y
46005012015	46005012	岂不是	y				y
46005012016	46005012	你们	y				y
46005012017	46005012	审判	y				y
46005012018	46005012	的	y				y
46005012019	46005012	吗	y				y
46005012020	46005012	？		y			n
46005013001	46005013	至于	y				y
46005013002	46005013	外人	y				y
46005013003	46005013	有	y				y
46005013004	46005013	神	y				y
46005013005	46005013	审判	y				y
46005013006	46005013	他们	y				y
46005013007	46005013	。	y	y			n
46005013008	46005013	你们	y				y
46005013009	46005013	应当	y				y
46005013010	46005013	把	y				y
46005013011	46005013	那	y				y
46005013012	46005013	恶人	y				y
46005013013	46005013	从	y				y
46005013014	46005013	你们	y				y
46005013015	46005013	中间	y				y
46005013016	46005013	赶出去	y				y
46005013017	46005013	。		y			n
46006001001	46006001	你们	y				y
46006001002	46006001	中间	y				y
46006001003	46006001	有	y				y
46006001004	46006001	彼此	y				y
46006001005	46006001	相争	y				y
46006001006	46006001	的	y				y
46006001007	46006001	事	y				y
46006001008	46006001	，	y	y			n
46006001009	46006001	怎	y				y
46006001010	46006001	敢	y				y
46006001011	46006001	在	y				y
46006001012	46006001	不义	y				y
46006001013	46006001	的	y				y
46006001014	46006001	人	y				y
46006001015	46006001	面前	y				y
46006001016	46006001	求	y				y
46006001017	46006001	审	y				y
46006001018	46006001	，	y	y			n
46006001019	46006001	不	y				y
46006001020	46006001	在	y				y
46006001021	46006001	圣徒	y				y
46006001022	46006001	面前	y				y
46006001023	46006001	求	y				y
46006001024	46006001	审	y				y
46006001025	46006001	呢	y				y
46006001026	46006001	？		y			n
46006002001	46006002	岂不	y				y
46006002002	46006002	知	y				y
46006002003	46006002	圣徒	y				y
46006002004	46006002	要	y				y
46006002005	46006002	审判	y				y
46006002006	46006002	世界	y				y
46006002007	46006002	吗	y				y
46006002008	46006002	？	y	y			n
46006002009	46006002	若	y				y
46006002010	46006002	世界	y				y
46006002011	46006002	为	y				y
46006002012	46006002	你们	y				y
46006002013	46006002	所	y				y
46006002014	46006002	审	y				y
46006002015	46006002	，	y	y			n
46006002016	46006002	难道	y				y
46006002017	46006002	你们	y				y
46006002018	46006002	不配	y				y
46006002019	46006002	审判	y				y
46006002020	46006002	这	y				y
46006002021	46006002	最小	y				y
46006002022	46006002	的	y				y
46006002023	46006002	事	y				y
46006002024	46006002	吗	y				y
46006002025	46006002	？		y			n
46006003001	46006003	岂不	y				y
46006003002	46006003	知	y				y
46006003003	46006003	我们	y				y
46006003004	46006003	要	y				y
46006003005	46006003	审判	y				y
46006003006	46006003	天使	y				y
46006003007	46006003	吗	y				y
46006003008	46006003	？	y	y			n
46006003009	46006003	何况	y				y
46006003010	46006003	今生	y				y
46006003011	46006003	的	y				y
46006003012	46006003	事	y				y
46006003013	46006003	呢	y				y
46006003014	46006003	？		y			n
46006004001	46006004	既是	y				y
46006004002	46006004	这样	y				y
46006004003	46006004	，	y	y			n
46006004004	46006004	你们	y				y
46006004005	46006004	若	y				y
46006004006	46006004	有	y				y
46006004007	46006004	今生	y				y
46006004008	46006004	的	y				y
46006004009	46006004	事	y				y
46006004010	46006004	当	y				y
46006004011	46006004	审判	y				y
46006004012	46006004	，	y	y			n
46006004013	46006004	是	y				y
46006004014	46006004	派	y				y
46006004015	46006004	教会	y				y
46006004016	46006004	所	y				y
46006004017	46006004	轻看	y				y
46006004018	46006004	的	y				y
46006004019	46006004	人	y				y
46006004020	46006004	审判	y				y
46006004021	46006004	吗	y				y
46006004022	46006004	？		y			n
46006005001	46006005	我	y				y
46006005002	46006005	说	y				y
46006005003	46006005	这	y				y
46006005004	46006005	话	y				y
46006005005	46006005	是	y				y
46006005006	46006005	要	y				y
46006005007	46006005	叫	y				y
46006005008	46006005	你们	y				y
46006005009	46006005	羞耻	y				y
46006005010	46006005	。	y	y			n
46006005011	46006005	难道	y				y
46006005012	46006005	你们	y				y
46006005013	46006005	中间	y				y
46006005014	46006005	没有一个	y				y
46006005015	46006005	智慧人	y				y
46006005016	46006005	能	y				y
46006005017	46006005	审断	y				y
46006005018	46006005	弟兄们	y				y
46006005019	46006005	的	y				y
46006005020	46006005	事	y				y
46006005021	46006005	吗	y				y
46006005022	46006005	？		y			n
46006006001	46006006	你们	y				y
46006006002	46006006	竟是	y				y
46006006003	46006006	弟兄	y				y
46006006004	46006006	与	y				y
46006006005	46006006	弟兄	y				y
46006006006	46006006	告状	y				y
46006006007	46006006	，	y	y			n
46006006008	46006006	而且	y				y
46006006009	46006006	告	y				y
46006006010	46006006	在	y				y
46006006011	46006006	不信	y				y
46006006012	46006006	主	y				y
46006006013	46006006	的	y				y
46006006014	46006006	人	y				y
46006006015	46006006	面前	y				y
46006006016	46006006	。		y			n
46006007001	46006007	你们	y				y
46006007002	46006007	彼此	y				y
46006007003	46006007	告状	y				y
46006007004	46006007	，	y	y			n
46006007005	46006007	这	y				y
46006007006	46006007	已经	y				y
46006007007	46006007	是	y				y
46006007008	46006007	你们	y				y
46006007009	46006007	的	y				y
46006007010	46006007	大错	y				y
46006007011	46006007	了	y				y
46006007012	46006007	。	y	y			n
46006007013	46006007	为什么	y				y
46006007014	46006007	不	y				y
46006007015	46006007	情愿	y				y
46006007016	46006007	受	y				y
46006007017	46006007	欺	y				y
46006007018	46006007	呢	y				y
46006007019	46006007	？	y	y			n
46006007020	46006007	为什么	y				y
46006007021	46006007	不	y				y
46006007022	46006007	情愿	y				y
46006007023	46006007	吃亏	y				y
46006007024	46006007	呢	y				y
46006007025	46006007	？		y			n
46006008001	46006008	你们	y				y
46006008002	46006008	倒是	y				y
46006008003	46006008	欺压人	y				y
46006008004	46006008	、	y	y			n
46006008005	46006008	亏负	y				y
46006008006	46006008	人	y				y
46006008007	46006008	，	y	y			n
46006008008	46006008	况且	y				y
46006008009	46006008	所	y				y
46006008010	46006008	欺压	y				y
46006008011	46006008	所	y				y
46006008012	46006008	亏负	y				y
46006008013	46006008	的	y				y
46006008014	46006008	就是	y				y
46006008015	46006008	弟兄	y				y
46006008016	46006008	。		y			n
46006009001	46006009	你们	y				y
46006009002	46006009	岂不	y				y
46006009003	46006009	知	y				y
46006009004	46006009	不义	y				y
46006009005	46006009	的	y				y
46006009006	46006009	人	y				y
46006009007	46006009	不能	y				y
46006009008	46006009	承受	y				y
46006009009	46006009	神	y				y
46006009010	46006009	的	y				y
46006009011	46006009	国	y				y
46006009012	46006009	吗	y				y
46006009013	46006009	？	y	y			n
46006009014	46006009	不要	y				y
46006009015	46006009	自欺	y				y
46006009016	46006009	！	y	y			n
46006009017	46006009	无论	y				y
46006009018	46006009	是	y				y
46006009019	46006009	淫乱的	y				y
46006009020	46006009	、	y	y			n
46006009021	46006009	拜	y				y
46006009022	46006009	偶像	y				y
46006009023	46006009	的	y				y
46006009024	46006009	、	y	y			n
46006009025	46006009	奸淫	y				y
46006009026	46006009	的	y				y
46006009027	46006009	、	y	y			n
46006009028	46006009	作	y				y
46006009029	46006009	娈童	y				y
46006009030	46006009	的	y				y
46006009031	46006009	、	y	y			n
46006009032	46006009	亲男色	y				y
46006009033	46006009	的	y				y
46006009034	46006009	、		y			n
46006010001	46006010	偷窃	y				y
46006010002	46006010	的	y				y
46006010003	46006010	、	y	y			n
46006010004	46006010	贪婪	y				y
46006010005	46006010	的	y				y
46006010006	46006010	、	y	y			n
46006010007	46006010	醉酒	y				y
