id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
09025025024	09025025	name	y				y
09025025025	09025025	,		y			n
09025025026	09025025	so					y
09025025027	09025025	{	y	y			n
09025025028	09025025	is	y				y
09025025029	09025025	}		y			n
09025025030	09025025	he	y				y
09025025031	09025025	.		y			n
09025025032	09025025	Nabal					y
09025025033	09025025	{	y	y			n
09025025034	09025025	is	y				y
09025025035	09025025	}		y			n
09025025036	09025025	his					y
09025025037	09025025	name	y				y
09025025038	09025025	,		y			n
09025025039	09025025	and					y
09025025040	09025025	foolishness					y
09025025041	09025025	{	y	y			n
09025025042	09025025	is	y				y
09025025043	09025025	}		y			n
09025025044	09025025	with					y
09025025045	09025025	him	y				y
09025025046	09025025	.		y			n
09025025047	09025025	But					y
09025025048	09025025	I	y				y
09025025049	09025025	,		y			n
09025025050	09025025	your					y
09025025051	09025025	maidservant	y				y
09025025052	09025025	,		y			n
09025025053	09025025	did					y
09025025054	09025025	not					y
09025025055	09025025	see					y
09025025056	09025025	the					y
09025025057	09025025	young					y
09025025058	09025025	men					y
09025025059	09025025	of					y
09025025060	09025025	my					y
09025025061	09025025	master	y				y
09025025062	09025025	,		y			n
09025025063	09025025	whom					y
09025025064	09025025	you					y
09025025065	09025025	sent	y				y
09025025066	09025025	.		y			n
09025026001	09025026	And					y
09025026002	09025026	now	y				y
09025026003	09025026	,		y			n
09025026004	09025026	my					y
09025026005	09025026	master	y				y
09025026006	09025026	,		y			n
09025026007	09025026	the					y
09025026008	09025026	life					y
09025026009	09025026	of					y
09025026010	09025026	Yahweh	y				y
09025026011	09025026	,		y			n
09025026012	09025026	and					y
09025026013	09025026	the					y
09025026014	09025026	life					y
09025026015	09025026	of					y
09025026016	09025026	your					y
09025026017	09025026	soul	y				y
09025026018	09025026	,		y			n
09025026019	09025026	{	y	y			n
09025026020	09025026	it					y
09025026021	09025026	is	y				y
09025026022	09025026	}		y			n
09025026023	09025026	Yahweh					y
09025026024	09025026	who					y
09025026025	09025026	has					y
09025026026	09025026	restrained					y
09025026027	09025026	you					y
09025026028	09025026	from					y
09025026029	09025026	entering					y
09025026030	09025026	into					y
09025026031	09025026	bloodshed					y
09025026032	09025026	and					y
09025026033	09025026	your					y
09025026034	09025026	hand					y
09025026035	09025026	saving					y
09025026036	09025026	for					y
09025026037	09025026	yourself	y				y
09025026038	09025026	.		y			n
09025026039	09025026	And					y
09025026040	09025026	now	y				y
09025026041	09025026	,		y			n
09025026042	09025026	may					y
09025026043	09025026	your					y
09025026044	09025026	enemies					y
09025026045	09025026	and					y
09025026046	09025026	the					y
09025026047	09025026	ones					y
09025026048	09025026	seeking					y
09025026049	09025026	harm					y
09025026050	09025026	against					y
09025026051	09025026	my					y
09025026052	09025026	master					y
09025026053	09025026	be					y
09025026054	09025026	like					y
09025026055	09025026	Nabal	y				y
09025026056	09025026	.		y			n
09025027001	09025027	And					y
09025027002	09025027	now	y				y
09025027003	09025027	,		y			n
09025027004	09025027	may					y
09025027005	09025027	this					y
09025027006	09025027	blessing					y
09025027007	09025027	that					y
09025027008	09025027	your					y
09025027009	09025027	maidservant					y
09025027010	09025027	has					y
09025027011	09025027	caused					y
09025027012	09025027	to					y
09025027013	09025027	come					y
09025027014	09025027	to					y
09025027015	09025027	my					y
09025027016	09025027	master					y
09025027017	09025027	be					y
09025027018	09025027	given					y
09025027019	09025027	to					y
09025027020	09025027	the					y
09025027021	09025027	young					y
09025027022	09025027	men					y
09025027023	09025027	going					y
09025027024	09025027	about					y
09025027025	09025027	at					y
09025027026	09025027	the					y
09025027027	09025027	feet					y
09025027028	09025027	of					y
09025027029	09025027	my					y
09025027030	09025027	master	y				y
09025027031	09025027	.		y			n
09025028001	09025028	Please					y
09025028002	09025028	lift					y
09025028003	09025028	off					y
09025028004	09025028	the					y
09025028005	09025028	transgression					y
09025028006	09025028	of					y
09025028007	09025028	your					y
09025028008	09025028	maidservant	y				y
09025028009	09025028	.		y			n
09025028010	09025028	For					y
09025028011	09025028	making	y				y
09025028012	09025028	,		y			n
09025028013	09025028	Yahweh					y
09025028014	09025028	will					y
09025028015	09025028	make					y
09025028016	09025028	for					y
09025028017	09025028	my					y
09025028018	09025028	master					y
09025028019	09025028	an					y
09025028020	09025028	established					y
09025028021	09025028	house	y				y
09025028022	09025028	,		y			n
09025028023	09025028	because					y
09025028024	09025028	my					y
09025028025	09025028	master					y
09025028026	09025028	is					y
09025028027	09025028	fighting					y
09025028028	09025028	the					y
09025028029	09025028	battles					y
09025028030	09025028	of					y
09025028031	09025028	Yahweh	y				y
09025028032	09025028	.		y			n
09025028033	09025028	And					y
09025028034	09025028	evil					y
09025028035	09025028	will					y
09025028036	09025028	not					y
09025028037	09025028	be					y
09025028038	09025028	found					y
09025028039	09025028	in					y
09025028040	09025028	you					y
09025028041	09025028	from					y
09025028042	09025028	your					y
09025028043	09025028	days	y				y
09025028044	09025028	.		y			n
09025029001	09025029	If					y
09025029002	09025029	a					y
09025029003	09025029	man					y
09025029004	09025029	arises					y
09025029005	09025029	to					y
09025029006	09025029	pursue					y
09025029007	09025029	you					y
09025029008	09025029	and					y
09025029009	09025029	to					y
09025029010	09025029	seek					y
09025029011	09025029	your					y
09025029012	09025029	life	y				y
09025029013	09025029	,		y			n
09025029014	09025029	then					y
09025029015	09025029	the					y
09025029016	09025029	life					y
09025029017	09025029	of					y
09025029018	09025029	my					y
09025029019	09025029	master					y
09025029020	09025029	will					y
09025029021	09025029	be					y
09025029022	09025029	bound					y
09025029023	09025029	in					y
09025029024	09025029	the					y
09025029025	09025029	bundle					y
09025029026	09025029	of					y
09025029027	09025029	the					y
09025029028	09025029	living					y
09025029029	09025029	by					y
09025029030	09025029	Yahweh					y
09025029031	09025029	your					y
09025029032	09025029	God	y				y
09025029033	09025029	.		y			n
09025029034	09025029	But					y
09025029035	09025029	the					y
09025029036	09025029	life					y
09025029037	09025029	of					y
09025029038	09025029	your					y
09025029039	09025029	enemies	y				y
09025029040	09025029	,		y			n
09025029041	09025029	he					y
09025029042	09025029	will					y
09025029043	09025029	sling					y
09025029044	09025029	it					y
09025029045	09025029	away					y
09025029046	09025029	in					y
09025029047	09025029	the					y
09025029048	09025029	midst					y
09025029049	09025029	of					y
09025029050	09025029	the					y
09025029051	09025029	pocket					y
09025029052	09025029	of					y
09025029053	09025029	a					y
09025029054	09025029	sling	y				y
09025029055	09025029	.		y			n
09025030001	09025030	And					y
09025030002	09025030	it					y
09025030003	09025030	will					y
09025030004	09025030	happen	y				y
09025030005	09025030	,		y			n
09025030006	09025030	when					y
09025030007	09025030	Yahweh					y
09025030008	09025030	has					y
09025030009	09025030	done					y
09025030010	09025030	for					y
09025030011	09025030	my					y
09025030012	09025030	master					y
09025030013	09025030	according					y
09025030014	09025030	to					y
09025030015	09025030	all					y
09025030016	09025030	of					y
09025030017	09025030	the					y
09025030018	09025030	good					y
09025030019	09025030	that					y
09025030020	09025030	he					y
09025030021	09025030	has					y
09025030022	09025030	spoken					y
09025030023	09025030	concerning					y
09025030024	09025030	you					y
09025030025	09025030	and					y
09025030026	09025030	has					y
09025030027	09025030	appointed					y
09025030028	09025030	you					y
09025030029	09025030	for					y
09025030030	09025030	a					y
09025030031	09025030	ruler					y
09025030032	09025030	over					y
09025030033	09025030	Israel	y				y
09025030034	09025030	,		y			n
09025031001	09025031	then					y
09025031002	09025031	this					y
09025031003	09025031	will					y
09025031004	09025031	not					y
09025031005	09025031	be					y
09025031006	09025031	an					y
09025031007	09025031	obstacle					y
09025031008	09025031	for					y
09025031009	09025031	you					y
09025031010	09025031	or					y
09025031011	09025031	a					y
09025031012	09025031	stumbling					y
09025031013	09025031	block					y
09025031014	09025031	of					y
09025031015	09025031	heart					y
09025031016	09025031	for					y
09025031017	09025031	my					y
09025031018	09025031	master	y				y
09025031019	09025031	,		y			n
09025031020	09025031	or					y
09025031021	09025031	for					y
09025031022	09025031	the					y
09025031023	09025031	pouring					y
09025031024	09025031	out					y
09025031025	09025031	of					y
09025031026	09025031	blood					y
09025031027	09025031	without					y
09025031028	09025031	cause	y				y
09025031029	09025031	,		y			n
09025031030	09025031	or					y
09025031031	09025031	for					y
09025031032	09025031	my					y
09025031033	09025031	master					y
09025031034	09025031	saving					y
09025031035	09025031	himself	y				y
09025031036	09025031	.		y			n
09025031037	09025031	And					y
09025031038	09025031	Yahweh					y
09025031039	09025031	will					y
09025031040	09025031	do					y
09025031041	09025031	good					y
09025031042	09025031	for					y
09025031043	09025031	my					y
09025031044	09025031	master	y				y
09025031045	09025031	,		y			n
09025031046	09025031	and					y
09025031047	09025031	you					y
09025031048	09025031	will					y
09025031049	09025031	remember					y
09025031050	09025031	your					y
09025031051	09025031	maidservant	y				y
09025031052	09025031	.	y	y			n
09025031053	09025031	”		y			n
09025032001	09025032	And					y
09025032002	09025032	David					y
09025032003	09025032	said					y
09025032004	09025032	to					y
09025032005	09025032	Abigail	y				y
09025032006	09025032	,		y			n
09025032007	09025032	“	y	y			n
09025032008	09025032	May					y
09025032009	09025032	Yahweh	y				y
09025032010	09025032	,		y			n
09025032011	09025032	the					y
09025032012	09025032	God					y
09025032013	09025032	of					y
09025032014	09025032	Israel	y				y
09025032015	09025032	,		y			n
09025032016	09025032	be					y
09025032017	09025032	blessed	y				y
09025032018	09025032	,		y			n
09025032019	09025032	who					y
09025032020	09025032	sent					y
09025032021	09025032	you					y
09025032022	09025032	this					y
09025032023	09025032	day					y
09025032024	09025032	to					y
09025032025	09025032	meet					y
09025032026	09025032	me	y				y
09025032027	09025032	.		y			n
09025033001	09025033	And					y
09025033002	09025033	blessed					y
09025033003	09025033	be					y
09025033004	09025033	your					y
09025033005	09025033	discernment	y				y
09025033006	09025033	,		y			n
09025033007	09025033	and					y
09025033008	09025033	blessed					y
09025033009	09025033	be					y
09025033010	09025033	{	y	y			n
09025033011	09025033	you	y				y
09025033012	09025033	}		y			n
09025033013	09025033	who					y
09025033014	09025033	have					y
09025033015	09025033	kept					y
09025033016	09025033	me					y
09025033017	09025033	this					y
09025033018	09025033	day					y
09025033019	09025033	from					y
09025033020	09025033	entering					y
09025033021	09025033	into					y
09025033022	09025033	bloodshed					y
09025033023	09025033	and					y
09025033024	09025033	my					y
09025033025	09025033	hand					y
09025033026	09025033	saving					y
09025033027	09025033	for					y
09025033028	09025033	myself	y				y
09025033029	09025033	!		y			n
09025034001	09025034	For					y
09025034002	09025034	indeed	y				y
09025034003	09025034	,		y			n
09025034004	09025034	the					y
09025034005	09025034	life					y
09025034006	09025034	of					y
09025034007	09025034	Yahweh	y				y
09025034008	09025034	,		y			n
09025034009	09025034	the					y
09025034010	09025034	God					y
09025034011	09025034	of					y
09025034012	09025034	Israel	y				y
09025034013	09025034	,		y			n
09025034014	09025034	who					y
09025034015	09025034	has					y
09025034016	09025034	retrained					y
09025034017	09025034	me					y
09025034018	09025034	from					y
09025034019	09025034	harming					y
09025034020	09025034	you	y				y
09025034021	09025034	,		y			n
09025034022	09025034	that					y
09025034023	09025034	lest					y
09025034024	09025034	you					y
09025034025	09025034	had					y
09025034026	09025034	hurried					y
09025034027	09025034	and					y
09025034028	09025034	come					y
09025034029	09025034	to					y
09025034030	09025034	meet					y
09025034031	09025034	me	y				y
09025034032	09025034	,		y			n
09025034033	09025034	that					y
09025034034	09025034	if					y
09025034035	09025034	one					y
09025034036	09025034	pissing					y
09025034037	09025034	against					y
09025034038	09025034	the					y
09025034039	09025034	wall					y
09025034040	09025034	had					y
09025034041	09025034	been					y
09025034042	09025034	left					y
09025034043	09025034	to					y
09025034044	09025034	Nabal					y
09025034045	09025034	until					y
09025034046	09025034	the					y
09025034047	09025034	light					y
09025034048	09025034	of					y
09025034049	09025034	the					y
09025034050	09025034	morning	y				y
09025034051	09025034	!	y	y			n
09025034052	09025034	”		y			n
